127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.001139
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.001080
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.002784
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.002104
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.001536
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.000859
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.000878
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.003461
127.0.0.1, 2016-11-15 00:35:05, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.002198
127.0.0.1, 2016-11-15 00:36:22, GET, /dashboard, HTTP/1.1, 200, 0.079591
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000911
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000824
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.001955
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000858
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.002411
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001768
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.005252
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.003836
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.002919
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.002620
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.006184
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.016145
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.001208
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.001044
127.0.0.1, 2016-11-15 00:36:22, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 304, 0.000903
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.000867
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001687
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000885
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.000886
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.000877
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.000953
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.001236
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.003869
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.005556
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.001906
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.002025
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.000837
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.003532
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.002671
127.0.0.1, 2016-11-15 00:36:23, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2016-11-15 00:38:23, GET, /dashboard, HTTP/1.1, 200, 0.071371
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000965
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.002223
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.000917
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.000789
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.000901
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.038585
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.001227
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.000617
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.001938
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000855
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001016
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.001031
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.001193
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.000909
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.001323
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.002212
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.001332
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.003914
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.006549
127.0.0.1, 2016-11-15 00:38:23, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.001470
127.0.0.1, 2016-11-15 00:38:24, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.002844
127.0.0.1, 2016-11-15 00:38:24, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.002008
127.0.0.1, 2016-11-15 00:38:24, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.004164
127.0.0.1, 2016-11-15 00:42:15, GET, /dashboard, HTTP/1.1, 200, 0.060957
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001542
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000849
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.001369
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.005156
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.002322
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000866
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.000815
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.000816
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.002562
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.000840
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.000895
127.0.0.1, 2016-11-15 00:42:15, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.000889
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 200, 0.001692
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 200, 0.001352
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.001787
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.000928
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.001325
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.007177
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.000994
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 200, 0.003019
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005833
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002926
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.001672
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.002123
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.000871
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.001473
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.003001
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.002593
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.001130
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.000869
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.002072
127.0.0.1, 2016-11-15 00:42:16, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.001163
127.0.0.1, 2016-11-15 00:43:07, GET, /dashboard, HTTP/1.1, 200, 0.069189
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.018246
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.001090
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.002326
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.001447
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.000903
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.001868
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.000844
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.001735
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.003720
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.001392
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.003771
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 200, 0.000971
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000972
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.000752
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.000873
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000817
127.0.0.1, 2016-11-15 00:43:07, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.000891
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.000812
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.000859
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.000874
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.000824
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.000871
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.000861
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.001156
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.000834
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.001221
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.007147
127.0.0.1, 2016-11-15 00:43:08, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.001244
127.0.0.1, 2016-11-15 00:43:42, GET, /dashboard, HTTP/1.1, 200, 0.101338
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002597
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000895
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000841
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.000932
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.000849
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.000929
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.002425
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.005257
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004800
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.004188
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.000848
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 200, 0.000875
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.000860
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000947
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000825
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.000700
127.0.0.1, 2016-11-15 00:43:43, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.000798
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.000836
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.000939
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.000823
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.000896
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.000878
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.002066
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.000844
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.001967
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.001155
127.0.0.1, 2016-11-15 00:43:44, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.003439
127.0.0.1, 2016-11-15 00:43:56, GET, /dashboard, HTTP/1.1, 200, 0.059175
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001165
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001230
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/myapp.css, HTTP/1.1, 304, 0.002917
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 304, 0.000956
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/calendar.css, HTTP/1.1, 304, 0.000837
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/reset.css, HTTP/1.1, 304, 0.000941
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/dashboard.css, HTTP/1.1, 304, 0.000856
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/css/d3tree.css, HTTP/1.1, 304, 0.002005
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001209
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/jquery.js, HTTP/1.1, 304, 0.000823
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/calendar.js, HTTP/1.1, 304, 0.002197
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/web2py.js, HTTP/1.1, 304, 0.000892
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/scatterplot2.js, HTTP/1.1, 304, 0.001475
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/d3tree.js, HTTP/1.1, 304, 0.001204
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/vue.min.js, HTTP/1.1, 304, 0.001001
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/dashboard.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/interact.js, HTTP/1.1, 304, 0.000926
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/js/share.js, HTTP/1.1, 304, 0.000870
127.0.0.1, 2016-11-15 00:43:56, GET, /web2py_start_2016/static/images/logo.jpg, HTTP/1.1, 304, 0.000838
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/home.png, HTTP/1.1, 304, 0.001307
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/bedroom.png, HTTP/1.1, 304, 0.000883
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/bedroom2.png, HTTP/1.1, 304, 0.000833
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/office.png, HTTP/1.1, 304, 0.000897
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/kitchen.png, HTTP/1.1, 304, 0.001188
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/bathroom.png, HTTP/1.1, 304, 0.000865
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/livingroom.png, HTTP/1.1, 304, 0.000974
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/js/interact.min.js.map, HTTP/1.1, 404, 0.000851
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/twitter.png, HTTP/1.1, 304, 0.003004
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/facebook.png, HTTP/1.1, 304, 0.001353
127.0.0.1, 2016-11-15 00:43:57, GET, /web2py_start_2016/static/images/gplus-32.png, HTTP/1.1, 304, 0.002202
